aj5011	mj012591
aj6533	mj023573
aj5074	mj013034
aj5589	mj016646
aj2885	mj006532
aj17997	mj016087
aj1457	mj025605
aj18167	mj041739
aj1375	mj025009
aj8657	mj026843
aj15127	mj024074
aj5502	mj015787
aj7312	mj029118
aj18441	mj021250
aj8579	mj030210
aj3399	mj020562
aj1939	mj006442
aj5222	mj014124
aj3183	mj016622
aj18377	mj003613
aj19028	mj029160
aj4196	mj007140
aj2962	mj017832
aj18105	mj017426
aj14376	mj008139
aj14852	mj017837
aj1878	mj014454
aj15138	mj024354
aj17121	mj024228
aj4338	mj008050
aj16854	mj011123
aj18103	mj017415
aj1769	mj007288
aj17018	mj043146
aj5824	mj018254
aj18394	mj039275
aj2741	mj016458
aj7790	mj018321
aj14800	mj017164
aj16922	mj014829
aj3034	mj018123
aj17050	mj020979
aj7245	mj028730
aj14482	mj010475
aj14563	mj012149
aj7264	mj028842
aj5652	mj017102
aj17810	mj014010
aj18487	mj021776
aj1273	mj018079
aj7340	mj029260
aj18823	mj026773
aj17029	mj019435
aj6810	mj025351
aj3426	mj025011
aj2247	mj007234
aj15216	mj026571
aj8463	mj011771
aj5400	mj015215
aj5335	mj014772
aj7229	mj028611
aj7230	mj028620
aj6981	mj026762
aj17468	mj009409
aj6826	mj025407
aj15423	mj017150
aj14681	mj014810
aj2374	mj007216
aj18801	mj026430
aj5616	mj016859
aj6488	mj023379
aj4399	mj008458
aj15020	mj020882
aj15208	mj026461
aj7070	mj027460
aj5264	mj014359
aj2988	mj023314
aj14463	mj009865
aj17984	mj015892
aj1784	mj019255
aj18055	mj040520
aj14438	mj009302
aj8626	mj025091
aj17793	mj013895
aj6594	mj023957
aj8688	mj027671
aj15255	mj027401
aj7187	mj028246
aj14300	mj006349
aj19019	mj029056
aj13402	mj026948
aj14898	mj018646
aj8589	mj019539
aj18816	mj026683
aj2361	mj022437
aj2020	mj021386
aj1241	mj029331
aj2471	mj013998
aj5520	mj016001
aj5967	mj019414
aj7974	mj019555
aj18498	mj022009
aj6446	mj022900
aj18585	mj023402
aj4917	mj011982
aj5575	mj016518
aj18385	mj044828
aj16869	mj011963
aj4969	mj012267
aj1692	mj007219
aj4476	mj008921
aj5870	mj018635
aj3408	mj006602
aj17048	mj020815
aj4400	mj008425
aj1471	mj014023
aj18443	mj021278
aj2500	mj024465
aj17995	mj016050
aj15008	mj020721
aj5198	mj013989
aj2982	mj010131
aj3300	mj016593
aj4061	mj020751
aj4084	mj023018
aj3273	mj027762
aj18889	mj027553
aj2614	mj017358
aj18670	mj024348
aj7446	mj029944
aj2146	mj013233
aj3970	mj023294
aj18941	mj028297
aj14624	mj013767
aj4232	mj007356
aj18124	mj041340
aj18909	mj027842
aj18652	mj048385
aj15194	mj026229
aj7474	mj009166
aj3649	mj007758
aj15308	mj028634
aj3461	mj025031
aj7216	mj028503
aj15329	mj029079
aj6367	mj021966
aj5863	mj018577
aj16815	mj008986
aj6439	mj022767
aj6776	mj025132
aj7069	mj027454
aj4241	mj007390
aj3104	mj012685
aj3794	mj016808
aj5182	mj013856
aj7429	mj029837
aj2706	mj010763
aj17272	mj006846
aj18334	mj019964
aj17548	mj010411
aj2503	mj026535
aj4613	mj010062
aj2006	mj017997
aj18717	mj025092
aj5284	mj014301
aj3831	mj009441
aj14302	mj006369
aj3199	mj025336
aj7401	mj029671
aj6933	mj026263
aj18867	mj027205
aj4723	mj010820
aj7394	mj029627
aj3890	mj012550
aj2251	mj012321
aj8630	mj030227
aj1664	mj019206
aj16975	mj017295
aj5260	mj014322
aj17884	mj014728
aj7175	mj028121
aj2158	mj007511
aj3180	mj015641
aj6868	mj025673
aj5593	mj016679
aj16899	mj013704
aj6450	mj022847
aj5278	mj014400
aj5510	mj016104
aj2883	mj029905
aj15342	mj029323
aj4880	mj011767
aj8596	mj020398
aj17969	mj015675
aj5777	mj017961
aj17064	mj021551
aj3745	mj006790
aj2230	mj020939
aj3389	mj020915
aj6684	mj024564
aj2386	mj009436
aj5128	mj013459
aj2219	mj013155
aj15395	mj016110
aj2298	mj012425
aj17628	mj001167
aj3738	mj021203
aj7016	mj027136
aj1219	mj027600
aj6155	mj020490
aj15166	mj025269
aj3117	mj025844
aj14675	mj014688
aj3125	mj020475
aj5364	mj014908
aj3639	mj007703
aj3158	mj011452
aj17496	mj009712
aj1731	mj014237
aj4760	mj011094
aj17649	mj011911
aj3582	mj008697
aj6063	mj019969
aj15357	mj029667
aj14996	mj020486
aj5169	mj013729
aj2509	mj006306
aj18763	mj025804
aj5343	mj014813
aj4043	mj029067
aj15062	mj022305
aj3610	mj017941
aj5549	mj016195
aj3410	mj007844
aj17564	mj010543
aj7241	mj028699
aj3924	mj028223
aj14443	mj009382
aj17266	mj006756
aj3774	mj018178
aj3844	mj013797
aj18056	mj016887
aj1430	mj022549
aj3382	mj019560
aj6334	mj021709
aj3434	mj017700
aj3625	mj007670
aj2568	mj020030
aj2887	mj009452
aj6602	mj024007
aj8706	mj028905
aj2320	mj010178
aj7653	mj027970
aj17120	mj024122
aj13368	mj011354
aj2476	mj015527
aj3031	mj029411
aj2309	mj026255
aj1352	mj010165
aj1395	mj008820
aj18309	mj019655
aj3592	mj013040
aj7180	mj028163
aj6996	mj026886
aj14514	mj011160
aj17940	mj015400
aj14974	mj020045
aj1212	mj008822
aj2208	mj010051
aj4531	mj009368
aj18679	mj024537
aj18995	mj005823
aj1727	mj013329
aj2896	mj010110
aj5944	mj019303
aj2009	mj019919
aj2468	mj013238
aj4002	mj029367
aj2688	mj012493
aj1821	mj012508
aj5772	mj017948
aj17894	mj014858
aj17908	mj015002
aj15210	mj026510
aj4832	mj011541
aj2343	mj027800
aj6660	mj024343
aj1968	mj007936
aj17228	mj029709
aj6781	mj025055
aj1265	mj019158
aj2223	mj015004
aj18387	mj020548
aj14450	mj009642
aj2245	mj006612
aj4066	mj029802
aj1326	mj021940
aj3113	mj008290
aj6031	mj019772
aj18010	mj016258
aj1260	mj015039
aj3351	mj016510
aj4950	mj012190
aj17988	mj015982
aj4264	mj007538
aj3406	mj023438
aj6736	mj024882
aj3519	mj015342
aj3581	mj008117
aj5130	mj013466
aj16902	mj013999
aj4869	mj011707
aj7131	mj027818
aj17001	mj018275
aj5494	mj015881
aj16840	mj010421
aj17110	mj023393
aj18632	mj023830
aj16816	mj033042
aj1654	mj010153
aj7006	mj026973
aj4877	mj011807
aj1424	mj010160
aj1783	mj012479
aj17371	mj000375
aj4158	mj006856
aj15045	mj021604
aj19018	mj029054
aj18480	mj021685
aj14691	mj015074
aj18264	mj019222
aj17789	mj013868
aj5671	mj017359
aj8483	mj013359
aj1233	mj006315
aj3101	mj026603
aj18085	mj017136
aj2405	mj011336
aj15009	mj020722
aj4207	mj007201
aj3250	mj024914
aj1949	mj014571
aj6629	mj024161
aj5725	mj017731
aj18758	mj025770
aj8620	mj024556
aj2377	mj012061
aj6502	mj023451
aj17292	mj007069
aj2795	mj017823
aj14732	mj015979
aj4238	mj007372
aj17212	mj029214
aj5623	mj016913
aj4583	mj009744
aj5840	mj018350
aj19064	mj029394
aj6809	mj025337
aj7789	mj022746
aj6362	mj022013
aj4273	mj007611
aj3397	mj028921
aj2923	mj029348
aj7228	mj028597
aj7659	mj018771
aj6850	mj025563
aj19030	mj029235
aj4131	mj006624
aj17162	mj026402
aj6322	mj021480
aj17821	mj014071
aj5764	mj017883
aj16961	mj016485
aj14378	mj008162
aj2452	mj010164
aj17728	mj013105
aj4304	mj007805
aj4864	mj011712
aj18023	mj016411
aj5810	mj018132
aj3147	mj022116
aj2140	mj018565
aj7435	mj029896
aj6921	mj026119
aj2855	mj012146
aj8548	mj030208
aj18139	mj002653
aj7093	mj027578
aj6234	mj020953
aj7224	mj028556
aj17688	mj012512
aj7235	mj028674
aj2944	mj024503
aj19037	mj055265
aj5654	mj017185
aj3018	mj017645
aj6500	mj023430
aj15236	mj027015
aj17438	mj033068
aj3418	mj015061
aj3078	mj010132
aj17934	mj015346
aj18363	mj020259
aj19072	mj029461
aj6251	mj021111
aj2538	mj016663
aj2966	mj023496
aj18474	mj021572
aj1498	mj013848
aj1676	mj012292
aj3024	mj024559
aj18647	mj023999
aj7206	mj028419
aj19077	mj055494
aj5259	mj014350
aj3311	mj008751
aj2337	mj008005
aj4335	mj008036
aj18219	mj018564
aj3777	mj016434
aj18587	mj023417
aj5843	mj018362
aj5096	mj013246
aj6939	mj026305
aj17234	mj006296
aj4540	mj009421
aj17035	mj019799
aj4942	mj012102
aj14365	mj007766
aj18523	mj022520
aj17401	mj008689
aj4077	mj011662
aj7756	mj025088
aj6109	mj020252
aj3887	mj009581
aj1547	mj021452
aj8513	mj015102
aj2878	mj023927
aj1384	mj017647
aj15083	mj023328
aj7137	mj027867
aj5908	mj019028
aj2233	mj024230
aj8646	mj026660
aj19054	mj055301
aj8507	mj014684
aj3196	mj024345
aj15090	mj023465
aj18095	mj017242
aj5036	mj012808
aj7041	mj027297
aj20306	mj016223
aj1298	mj021478
aj15416	mj015764
aj16972	mj017054
aj3059	mj027031
aj6711	mj024737
aj18274	mj019343
aj14711	mj015383
aj5049	mj012880
aj4334	mj016665
aj4900	mj011915
aj18406	mj020806
aj18360	mj020216
aj2667	mj019079
aj13351	mj030279
aj3383	mj018528
aj5108	mj013300
aj1234	mj018563
aj2153	mj013917
aj16994	mj018087
aj5679	mj017391
aj7408	mj029715
aj6865	mj025615
aj2571	mj022969
aj4206	mj007203
aj18603	mj023545
aj5825	mj018257
aj1435	mj015359
aj3739	mj013698
aj5075	mj024841
aj18375	mj020464
aj1224	mj008043
aj5446	mj015510
aj4939	mj012096
aj3305	mj016617
aj6759	mj025033
aj21074	mj024828
aj3847	mj011726
aj7098	mj027594
aj14272	mj029451
aj3236	mj007440
aj5444	mj015464
aj14864	mj017965
aj17417	mj032965
aj15226	mj026744
aj18496	mj021991
aj17587	mj010778
aj18494	mj004000
aj6530	mj023569
aj14401	mj008653
aj18932	mj028176
aj18038	mj016591
aj6003	mj019671
aj1716	mj021038
aj7381	mj029545
aj17267	mj006764
aj18112	mj017476
aj14716	mj015490
aj5563	mj016373
aj4457	mj008806
aj6773	mj025118
aj16833	mj033789
aj14710	mj015351
aj8654	mj026746
aj16790	mj007194
aj14751	mj016288
aj8704	mj028805
aj18560	mj023060
aj18062	mj002423
aj6213	mj020836
aj18224	mj018638
aj17078	mj022088
aj17637	mj011694
aj17865	mj001845
aj4090	mj011139
aj17666	mj012281
aj8502	mj014462
aj2906	mj024646
aj6421	mj022561
aj7979	mj019589
aj16796	mj007541
aj17861	mj014504
aj4936	mj012077
aj18493	mj004045
aj18326	mj019883
aj2067	mj006508
aj4063	mj023552
aj17553	mj010435
aj7633	mj008406
aj14631	mj013939
aj4019	mj026712
aj4202	mj007158
aj18836	mj026852
aj6734	mj024860
aj6008	mj019652
aj1831	mj020160
aj2187	mj023355
aj8559	mj017293
aj1940	mj006573
aj17332	mj031752
aj5019	mj012706
aj14153	mj015163
aj1882	mj018445
aj5258	mj014325
aj7414	mj029769
aj4286	mj007702
aj15034	mj021265
aj6546	mj027743
aj5185	mj013866
aj5783	mj017977
aj3665	mj016398
aj1622	mj012856
aj7683	mj029547
aj4577	mj009698
aj6154	mj020489
aj5100	mj013274
aj18294	mj003312
aj17502	mj009853
aj18628	mj023733
aj2605	mj018247
aj4289	mj028362
aj4657	mj010386
aj6139	mj020450
aj7031	mj027265
aj3390	mj017672
aj18766	mj025859
aj18033	mj016537
aj2150	mj019464
aj3765	mj010184
aj14598	mj013031
aj2689	mj012666
aj5676	mj017383
aj5978	mj019493
aj18176	mj018030
aj18172	mj017940
aj17049	mj020818
aj7149	mj027935
aj6300	mj021340
aj2662	mj025937
aj3098	mj025917
aj1978	mj010120
aj6248	mj021073
aj4590	mj009893
aj1893	mj027622
aj4696	mj010607
aj3074	mj007520
aj14696	mj015154
aj18635	mj023860
aj6478	mj023251
aj2136	mj020962
aj6386	mj022203
aj18994	mj028819
aj4103	mj024939
aj1631	mj012502
aj17924	mj015241
aj5942	mj019293
aj13803	mj032108
aj2441	mj007701
aj2197	mj006610
aj6223	mj020871
aj7012	mj027044
aj15006	mj020705
aj2700	mj007220
aj15353	mj029580
aj16822	mj009350
aj2438	mj027602
aj4119	mj006498
aj15013	mj020771
aj15224	mj026730
aj8567	mj018023
aj2670	mj010850
aj4317	mj007884
aj17902	mj014951
aj8379	mj006699
aj3651	mj009169
aj4608	mj010040
aj7368	mj029482
aj6344	mj021753
aj17419	mj008933
aj19059	mj029378
aj3496	mj006802
aj3336	mj012289
aj1518	mj010213
aj17752	mj001635
aj3342	mj020981
aj18242	mj018994
aj3012	mj012027
aj18915	mj027911
aj3562	mj022405
aj2031	mj026938
aj5721	mj017703
aj16976	mj017327
aj18873	mj027298
aj17466	mj009391
aj5152	mj013640
aj16852	mj010909
aj8674	mj026978
aj3836	mj018394
aj3627	mj011124
aj4906	mj011909
aj19076	mj006057
aj5590	mj016662
aj16983	mj017610
aj17275	mj006930
aj1607	mj024357
aj3773	mj015006
aj17974	mj015773
aj6799	mj025303
aj17680	mj036803
aj20308	mj008409
aj18923	mj028033
aj4517	mj009322
aj18114	mj017511
aj17229	mj029742
aj18018	mj039898
aj17488	mj009636
aj2910	mj008030
aj4243	mj007416
aj7273	mj028893
aj7038	mj027279
aj4983	mj012404
aj15364	mj029767
aj18181	mj042070
aj17870	mj014643
aj2288	mj019615
aj14799	mj017154
aj4827	mj011509
aj17665	mj012221
aj17385	mj008539
aj5866	mj018591
aj4616	mj010084
aj17878	mj014701
aj5497	mj015778
aj15322	mj028862
aj17238	mj006348
aj5009	mj012611
aj1736	mj007710
aj2032	mj027451
aj5000	mj012513
aj4010	mj006605
aj2030	mj018479
aj6777	mj025128
aj5266	mj014328
aj7121	mj027755
aj19012	mj028967
aj18269	mj003226
aj14679	mj014770
aj1291	mj015825
aj1329	mj011956
aj14456	mj009727
aj17060	mj003912
aj1193	mj007820
aj1900	mj010955
aj5276	mj014406
aj4514	mj009321
aj6384	mj022061
aj5082	mj013106
aj2801	mj020860
aj6084	mj020138
aj13373	mj030283
aj5404	mj015171
aj6818	mj025400
aj8382	mj006766
aj14844	mj017669
aj3123	mj010982
aj3093	mj020250
aj3456	mj020228
aj5061	mj012950
aj14972	mj020005
aj3444	mj011285
aj17347	mj008096
aj2332	mj021146
aj1933	mj025300
aj16945	mj015905
aj19085	mj029571
aj6860	mj025631
aj2311	mj007745
aj15104	mj023734
aj6704	mj024673
aj5297	mj014471
aj2911	mj008029
aj7645	mj024146
aj2543	mj028338
aj3072	mj006922
aj7284	mj028929
aj2581	mj007451
aj2422	mj013447
aj18706	mj024935
aj2597	mj007947
aj18071	mj017011
aj3990	mj028181
aj1768	mj028662
aj2182	mj016653
aj13898	mj050007
aj7695	mj013616
aj7412	mj029764
aj1822	mj012657
aj18700	mj024875
aj4623	mj010108
aj13765	mj012201
aj14985	mj020282
aj14968	mj019970
aj17513	mj009949
aj6298	mj021334
aj4184	mj007053
aj2510	mj006303
aj7277	mj028913
aj1689	mj006716
aj2079	mj017804
aj5796	mj018051
aj6376	mj022166
aj7747	mj012675
aj6360	mj022001
aj14521	mj011225
aj2903	mj024356
aj5805	mj018101
aj4287	mj007709
aj14504	mj010928
aj15164	mj025227
aj3130	mj016349
aj17089	mj046814
aj2364	mj024849
aj3781	mj029549
aj15385	mj030166
aj17776	mj013823
aj4689	mj010564
aj4412	mj008437
aj1747	mj020227
aj18353	mj020137
aj1700	mj008489
aj17014	mj018737
aj4346	mj008111
aj18749	mj025611
aj16957	mj016385
aj3870	mj018782
aj14557	mj012069
aj7991	mj012121
aj6263	mj021174
aj3306	mj019837
aj6288	mj021256
aj6517	mj023526
aj6721	mj024804
aj1739	mj026987
aj5153	mj013684
aj17742	mj037700
aj17314	mj007546
aj4038	mj020870
aj5569	mj016491
aj18765	mj025854
aj17812	mj014028
aj18087	mj017169
aj14838	mj017458
aj6675	mj024481
aj13376	mj030288
aj6058	mj019934
aj18037	mj016590
aj14787	mj017017
aj5434	mj015528
aj19067	mj029409
aj6816	mj025392
aj7111	mj027697
aj14913	mj018981
aj7330	mj029329
aj18538	mj022780
aj4422	mj008559
aj15206	mj026431
aj2167	mj018010
aj15043	mj021518
aj17715	mj012909
aj16867	mj011677
aj6993	mj026821
aj3037	mj017192
aj2816	mj011904
aj17130	mj024799
aj1427	mj014250
aj1956	mj006405
aj18104	mj041073
aj18032	mj016564
aj17204	mj005902
aj14848	mj017741
aj3011	mj011352
aj1836	mj023414
aj14468	mj009990
aj5946	mj019312
aj17479	mj009512
aj3122	mj010361
aj13326	mj030257
aj2266	mj015064
aj5746	mj017807
aj4116	mj006511
aj18614	mj023630
aj3943	mj017256
aj18697	mj024854
aj6742	mj024906
aj4098	mj006373
aj6187	mj020635
aj2591	mj027942
aj14321	mj006683
aj2495	mj023882
aj18854	mj027117
aj4027	mj007478
aj7788	mj030307
aj5628	mj016939
aj16893	mj013452
aj7256	mj028814
aj6152	mj020484
aj16779	mj006625
aj8695	mj027896
aj7197	mj028303
aj18847	mj051827
aj8437	mj010299
aj14841	mj017493
aj14523	mj011256
aj1432	mj024463
aj17630	mj011592
aj3320	mj023372
aj18296	mj019535
aj8565	mj017705
aj17999	mj016113
aj17053	mj021132
aj7183	mj028192
aj5043	mj012844
aj3318	mj025749
aj1708	mj012349
aj1380	mj006755
aj7796	mj029360
aj17795	mj013910
aj3513	mj022459
aj2600	mj008993
aj17031	mj019653
aj14099	mj020752
aj4093	mj006344
aj6518	mj023541
aj18640	mj048205
aj16835	mj010125
aj5754	mj017838
aj19119	mj030054
aj18433	mj021144
aj2103	mj013506
aj5211	mj014112
aj6559	mj023746
aj17563	mj010531
aj18895	mj052417
aj8647	mj026672
aj18227	mj018676
aj5685	mj017504
aj18968	mj028497
aj1470	mj014552
aj6835	mj025467
aj3987	mj026155
aj4188	mj007071
aj17012	mj018707
aj6113	mj020329
aj4354	mj008169
aj18673	mj024371
aj7682	mj029848
aj1991	mj012495
aj18896	mj027667
aj17046	mj020608
aj17364	mj008307
aj1667	mj020000
aj18134	mj017720
aj19105	mj035309
aj18583	mj023386
aj2238	mj024623
aj5984	mj019538
aj3914	mj015126
aj4817	mj011455
aj18511	mj022318
aj17159	mj026371
aj3851	mj024620
aj2065	mj014826
aj15425	mj000180
aj3392	mj007273
aj4168	mj006820
aj4028	mj007629
aj6095	mj020185
aj5006	mj012541
aj4941	mj012101
aj5184	mj013899
aj8431	mj009617
aj3106	mj013018
aj7068	mj027455
aj6925	mj026173
aj5103	mj013258
aj6430	mj022686
aj3168	mj010127
aj6728	mj024844
aj3550	mj027530
aj4284	mj007681
aj16927	mj014991
aj6494	mj023407
aj3861	mj011891
aj19107	mj029786
aj17052	mj021020
aj18650	mj048372
aj2071	mj009783
aj17916	mj002042
aj14792	mj017113
aj6033	mj019773
aj2811	mj027105
aj18649	mj024045
aj2623	mj013606
aj5210	mj014040
aj5140	mj027866
aj18772	mj026081
aj8690	mj027860
aj7253	mj028786
aj17350	mj008152
aj5330	mj014729
aj1889	mj025076
aj7746	mj030194
aj3830	mj007373
aj7409	mj029717
aj17074	mj021843
aj4902	mj011941
aj19095	mj029674
aj6270	mj021214
aj5081	mj013112
aj2490	mj020036
aj5360	mj014897
aj3698	mj021218
aj1610	mj025548
aj5191	mj013942
aj3303	mj012447
aj5450	mj015491
aj5406	mj015181
aj1835	mj021877
aj3083	mj011163
aj1315	mj014455
aj7237	mj028661
aj17323	mj007651
aj3536	mj012184
aj4246	mj007427
aj4366	mj008243
aj2491	mj020928
aj18328	mj019892
aj6110	mj020295
aj7471	mj030145
aj14592	mj012881
aj4291	mj007733
aj7260	mj028830
aj3153	mj018478
aj19093	mj029647
aj8267	mj025761
aj13354	mj015392
aj5134	mj013488
aj7052	mj027369
aj5115	mj013336
aj3455	mj019019
aj1362	mj018894
aj7674	mj006858
aj4591	mj009886
aj5375	mj029860
aj2450	mj009621
aj7396	mj029668
aj17215	mj029355
aj1948	mj014006
aj4425	mj008566
aj17701	mj012720
aj3064	mj010011
aj5183	mj013884
aj4048	mj027859
aj14126	mj006382
aj17280	mj006993
aj18045	mj016754
aj7078	mj027498
aj5857	mj018558
aj6720	mj024780
aj2164	mj014916
aj15223	mj026717
aj4204	mj007199
aj17664	mj012181
aj5795	mj018048
aj3897	mj015719
aj3118	mj026731
aj15134	mj024305
aj6692	mj024627
aj7424	mj029813
aj17843	mj038223
aj5478	mj015727
aj15358	mj029672
aj18774	mj051061
aj3248	mj013001
aj6027	mj019726
aj18412	mj020934
aj2289	mj006949
aj15071	mj022738
aj3757	mj015855
aj14453	mj009662
aj3347	mj009114
aj6422	mj022527
aj4968	mj012288
aj17356	mj008242
aj5914	mj019099
aj17213	mj029240
aj8549	mj017097
aj14960	mj019873
aj6844	mj025540
aj15117	mj023980
aj4282	mj007645
aj18333	mj019942
aj2859	mj027563
aj14645	mj014156
aj1245	mj017521
aj7418	mj029789
aj1934	mj026716
aj6821	mj025412
aj5932	mj019244
aj18022	mj016408
aj3363	mj007555
aj1554	mj027432
aj3121	mj009454
aj18332	mj044368
aj2066	mj028151
aj15264	mj027589
aj17818	mj014042
aj5358	mj014889
aj2169	mj012396
aj2016	mj020956
aj18399	mj020663
aj3717	mj015160
aj5423	mj015402
aj3680	mj029563
aj2804	mj022378
aj3400	mj012224
aj18966	mj054035
aj4205	mj007196
aj16967	mj016706
aj3417	mj015045
aj5247	mj014201
aj2707	mj012088
aj3930	mj006415
aj14758	mj016412
aj5645	mj029901
aj3013	mj012340
aj4944	mj012141
aj5164	mj013792
aj4169	mj006890
aj18743	mj025518
aj3982	mj018333
aj1386	mj021616
aj4812	mj011450
aj18145	mj017797
aj5238	mj014205
aj7227	mj028595
aj4373	mj008253
aj1936	mj028273
aj5672	mj017350
aj18413	mj020941
aj5412	mj023864
aj5713	mj017664
aj14507	mj011000
aj18026	mj002269
aj18667	mj024328
aj3724	mj007417
aj15436	mj002931
aj5490	mj016226
aj6788	mj025189
aj19063	mj029393
aj4717	mj010780
aj17679	mj012399
aj2826	mj012390
aj3664	mj015227
aj8568	mj018026
aj4493	mj009050
aj3294	mj016077
aj6495	mj023385
aj4732	mj010896
aj5221	mj014157
aj4622	mj010105
aj18514	mj022344
aj18853	mj027067
aj1473	mj015915
aj7332	mj029229
aj6697	mj024599
aj17218	mj029473
aj17827	mj038144
aj4447	mj008764
aj18626	mj023728
aj4144	mj006773
aj3662	mj013525
aj5930	mj019214
aj3828	mj007752
aj6999	mj026916
aj7810	mj016475
aj7665	mj014671
aj8406	mj007890
aj6815	mj025396
aj6127	mj020354
aj5715	mj017660
aj18806	mj026501
aj18046	mj016769
aj18349	mj020106
aj6824	mj025362
aj3859	mj010957
aj4521	mj009309
aj14448	mj009536
aj18962	mj054001
aj18644	mj023983
aj17418	mj008932
aj7379	mj029520
aj14911	mj018915
aj1903	mj015672
aj3602	mj006341
aj1823	mj013006
aj6188	mj020645
aj6685	mj024574
aj2763	mj023150
aj3181	mj015410
aj17851	mj014423
aj3877	mj023632
aj6787	mj025174
aj4605	mj010024
aj18846	mj026991
aj4797	mj011323
aj5024	mj012761
aj4914	mj011973
aj5858	mj018529
aj18857	mj027087
aj6689	mj024631
aj15303	mj028509
aj18776	mj026212
aj1230	mj007885
aj3285	mj006417
aj6700	mj024658
aj17039	mj019902
aj17170	mj027195
aj7385	mj029539
aj7116	mj027734
aj7265	mj028845
aj17923	mj015237
aj2433	mj009543
aj18355	mj044528
aj2731	mj025317
aj19002	mj028880
aj1683	mj015800
aj20310	mj019180
aj14851	mj017819
aj5928	mj019199
aj18805	mj026490
aj2893	mj016177
aj14757	mj016376
aj13995	mj041506
aj18322	mj044219
aj1788	mj019265
aj1181	mj016350
aj13330	mj015573
aj6345	mj021651
aj14465	mj009873
aj4586	mj009850
aj3926	mj015286
aj16958	mj016445
aj6260	mj021140
aj5317	mj014626
aj6170	mj020554
aj1899	mj007967
aj3208	mj007691
aj5903	mj018984
aj17242	mj000010
aj6596	mj023982
aj4654	mj010354
aj13904	mj039272
aj5875	mj018659
aj3692	mj013550
aj18921	mj028019
aj1990	mj012284
aj658	mj000002
aj3772	mj019824
aj6676	mj024483
aj1414	mj020114
aj5797	mj018059
aj1160	mj012332
aj1162	mj013894
aj16995	mj018108
aj16903	mj014114
aj3568	mj013528
aj6289	mj021277
aj15239	mj027057
aj15039	mj021394
aj3720	mj010887
aj4636	mj010235
aj6752	mj024977
aj14944	mj019490
aj14623	mj013765
aj1565	mj017151
aj2638	mj007708
aj19112	mj029913
aj14646	mj014163
aj1849	mj016039
aj14372	mj008008
aj2062	mj028848
aj4837	mj011569
aj3572	mj024207
aj5874	mj018620
aj15313	mj028755
aj8409	mj008014
aj6414	mj022508
aj3193	mj022356
aj5380	mj015021
aj1946	mj011326
aj1582	mj009974
aj6971	mj026606
aj1761	mj016932
aj18516	mj022361
aj17912	mj015076
aj7743	mj012413
aj15027	mj021053
aj18059	mj002415
aj3778	mj016810
aj2625	mj022070
aj18591	mj023440
aj16891	mj013340
aj2577	mj026609
aj4484	mj008957
aj2849	mj015103
aj7089	mj027547
aj3921	mj024035
aj17176	mj027425
aj18636	mj023875
aj4612	mj010060
aj6392	mj022050
aj14845	mj017716
aj4183	mj007021
aj6324	mj021515
aj4464	mj008858
aj17768	mj037936
aj6798	mj025265
aj19053	mj029350
aj18840	mj026885
aj14575	mj012457
aj4777	mj011223
aj5231	mj014147
aj3159	mj006834
aj1754	mj026597
aj4738	mj010949
aj14775	mj016791
aj7074	mj027480
aj17367	mj008361
aj1466	mj028244
aj3235	mj014523
aj14362	mj007669
aj1762	mj017132
aj2045	mj024936
aj18869	mj027258
aj6497	mj023811
aj8509	mj014948
aj17710	mj037092
aj14988	mj020313
aj3156	mj008892
aj6274	mj021219
aj6364	mj021993
aj4780	mj011233
aj7124	mj027793
aj5488	mj015883
aj7826	mj010368
aj14533	mj011414
aj6525	mj023580
aj4981	mj012299
aj14802	mj017173
aj17240	mj030387
aj17187	mj027893
aj14883	mj018398
aj2148	mj013800
aj16948	mj015978
aj16823	mj009370
aj6049	mj019874
aj14616	mj013605
aj5206	mj014121
aj1795	mj027059
aj14862	mj017928
aj3258	mj007304
aj6613	mj024066
aj5262	mj010232
aj1454	mj024234
aj18075	mj002463
aj14613	mj013514
aj18244	mj019007
aj2886	mj008038
aj1382	mj012065
aj5577	mj016677
aj14554	mj011937
aj8374	mj006558
aj3548	mj025080
aj4313	mj007848
aj16974	mj017143
aj17454	mj009268
aj5132	mj013478
aj15365	mj029823
aj5931	mj019228
aj8607	mj022788
aj1846	mj007599
aj2564	mj017774
aj5990	mj019513
aj2449	mj009528
aj6560	mj023748
aj3326	mj015228
aj3214	mj015289
aj14455	mj009701
aj1619	mj010134
aj3231	mj014943
aj5047	mj012869
aj15189	mj025883
aj17316	mj007580
aj17547	mj034506
aj17127	mj024578
aj17847	mj014387
aj7196	mj028301
aj17486	mj009619
aj4360	mj008174
aj8655	mj026719
aj7776	mj015891
aj4167	mj006833
aj17070	mj021727
aj7291	mj028980
aj6120	mj020385
aj13870	mj024199
aj6944	mj026403
aj4378	mj008276
aj3588	mj019819
aj2498	mj024402
aj18665	mj004529
aj1864	mj006933
aj3087	mj012539
aj5156	mj013665
aj4811	mj011459
aj1287	mj011478
aj17413	mj008845
aj7030	mj027202
aj5303	mj014493
aj1300	mj022932
aj6107	mj020284
aj17823	mj014090
aj6780	mj025140
aj3499	mj015038
aj3173	mj012642
aj8663	mj026887
aj2522	mj013636
aj4221	mj007311
aj7179	mj028167
aj4314	mj007405
aj1130	mj011752
aj2151	mj020010
aj3233	mj024536
aj5201	mj014026
aj4564	mj006725
aj2033	mj027575
aj5452	mj015561
aj14767	mj016625
